node_index,is_stop_only,pos_x,pos_y 
188425,False,6284470.638,1837761.084
95351,False,6298066.0,1843797.0
95546,False,6297690.0,1843486.0
95826,False,6293943.0,1843055.0
95995,False,6294076.0,1842805.0
95310,False,6294490.0,1843871.0
95338,False,6294489.0,1843827.0
92021,False,6297339.0,1848248.0
91263,False,6298757.0,1849256.0
91064,False,6299032.001,1849523.0
91880,False,6297582.0,1848440.0
91595,False,6298111.0,1848829.0
106235,False,6309391.0,1821388.0
106204,False,6309267.0,1821472.001
106179,False,6309058.0,1821534.001
106138,False,6309016.0,1821658.001
106246,False,6309430.0,1821359.0
106200,False,6308926.0,1821487.0
102459,False,6313188.0,1831432.0
102598,False,6313305.0,1831075.0
102565,False,6313526.0,1831147.0
102519,False,6313951.0,1831284.0
102778,False,6314166.0,1830607.0
102693,False,6314767.0,1830801.0
102609,False,6314022.0,1831054.0
102687,False,6314094.999,1830825.0
98967,False,6311671.0,1838070.0
98605,False,6311500.0,1838662.0
98581,False,6311148.0,1838692.0
99123,False,6310697.0,1837791.0
99125,False,6310787.0,1837789.0
99061,False,6310845.0,1837938.0
98966,False,6310845.0,1838073.0
99993,False,6314443.0,1836331.0
99990,False,6314655.0,1836332.0
103666,False,6320384.999,1828486.0
103693,False,6320557.0,1828423.0
100566,False,6317621.0,1835320.0
100723,False,6317713.0,1835021.0
100082,False,6318880.0,1836175.0
93648,False,6317259.0,1846257.0
93646,False,6317437.001,1846258.0
94505,False,6318625.0,1845077.0
94242,False,6318689.0,1845466.0
91441,False,6302346.0,1849013.0
91509,False,6302181.0,1848942.0
91506,False,6301846.0,1848944.0
91503,False,6301516.0,1848947.0
91971,False,6301302.0,1848313.0
92519,False,6300907.0,1847648.0
169855,False,6300909.866,1847840.581
169856,False,6300913.96,1848786.908
91492,False,6300927.0,1848951.0
94812,False,6291386.0,1844657.0
94665,False,6291392.0,1844863.0
94556,False,6308172.0,1845001.0
94497,False,6308101.0,1845098.0
81812,False,6305050.0,1860369.0
81813,False,6305690.0,1860368.0
81959,False,6305137.0,1860146.0
94404,False,6295366.0,1845222.0
88915,False,6323561.0,1851921.0
88714,False,6323572.0,1852145.0
92562,False,6298265.0,1847584.0
92842,False,6297884.0,1847231.0
92716,False,6298225.0,1847397.0
92553,False,6298018.0,1847592.0
90311,False,6293053.0,1850525.0
101632,False,6288442.0,1833197.0
101634,False,6289102.0,1833194.0
90713,False,6321610.0,1849987.0
88694,False,6285499.0,1852174.0
87385,False,6284570.0,1853540.0
87220,False,6284932.0,1853720.0
87897,False,6284681.0,1852936.0
87733,False,6285164.0,1853105.0
88853,False,6285169.0,1851988.0
89612,False,6284559.0,1851232.0
89618,False,6284914.0,1851229.0
89981,False,6283887.0,1850850.999
89987,False,6284558.0,1850849.0
86524,False,6280507.416,1854575.753
87359,False,6280509.0,1853565.0
89412,False,6281197.0,1851461.0
88057,False,6280505.0,1852780.0
87619,False,6280508.0,1853255.0
79176,False,6309616.0,1864269.0
79369,False,6310311.0,1864009.0
80934,False,6289616.999,1861620.0
81491,False,6291256.0,1860831.0
80869,False,6290539.0,1861713.0
80853,False,6290485.0,1861728.999
80884,False,6290780.0,1861688.0
80425,False,6290410.0,1862306.0
80324,False,6290334.0,1862483.0
80654,False,6291307.0,1861984.0
84141,False,6268475.0,1857373.0
84456,False,6268550.0,1856985.999
84512,False,6268516.0,1856945.0
83798,False,6271080.0,1857793.0
83971,False,6268204.999,1857608.0
82919,False,6281523.0,1858783.999
83032,False,6280822.0,1858645.0
83218,False,6280896.0,1858460.0
83004,False,6281649.0,1858675.0
79004,True,6299963.0,1864513.001
79123,False,6299222.0,1864340.0
78637,False,6296364.0,1865201.0
80549,False,6317134.0,1862126.0
80676,False,6317097.0,1861948.0
88335,False,6272826.0,1852466.0
87923,False,6272184.0,1852904.0
99380,False,6293923.726,1837358.555
99547,False,6299682.187,1837047.179
99556,False,6300348.227,1837038.329
94687,False,6280879.0,1844835.0
93865,False,6280882.0,1845978.0
93580,False,6280882.0,1846357.0
103682,False,6304670.0,1828441.0
102294,False,6307162.0,1831809.0
102248,False,6307477.0,1831901.0
102136,False,6312808.0,1832165.0
102266,False,6314283.0,1831854.001
102244,False,6314530.0,1831912.0
95967,False,6295519.0,1842872.0
95793,False,6295647.0,1843121.0
101325,False,6309085.0,1833837.0
101529,False,6309044.0,1833431.0
105962,False,6311077.0,1822137.0
105895,False,6311105.0,1822297.0
105936,False,6311264.0,1822201.0
105891,False,6311273.0,1822305.0
105855,False,6308886.0,1822423.0
105819,False,6308915.0,1822489.0
105882,False,6311014.0,1822326.0
106107,False,6310170.0,1821730.0
105975,False,6310049.0,1822125.0
105807,False,6310594.0,1822537.0
106003,False,6310751.0,1822032.999
105679,False,6308517.999,1822863.0
106307,False,6298972.999,1821172.0
106498,False,6299133.0,1820662.0
106171,False,6298422.0,1821556.0
106984,False,6300560.0,1819242.0
107034,False,6301015.0,1819076.0
106955,False,6300920.0,1819362.0
107006,False,6300882.0,1819186.0
106965,False,6300837.0,1819334.0
107021,False,6300703.0,1819128.0
107017,False,6300799.001,1819159.0
106971,False,6300750.0,1819305.001
95093,False,6285737.0,1844216.0
96312,False,6292184.001,1842334.0
96548,False,6292184.001,1841956.0
96314,False,6291781.001,1842333.0
96798,False,6290016.999,1841578.0
96803,False,6291123.0,1841573.0
98679,False,6288029.0,1838522.0
98682,False,6288472.0,1838520.0
98691,False,6290477.0,1838514.0
96793,False,6288475.0,1841581.0
96794,False,6289133.0,1841580.0
97014,False,6288323.0,1841246.0
97164,False,6288322.0,1841011.0
96301,False,6287155.0,1842344.0
96300,False,6287835.0,1842346.0
100272,False,6291099.001,1835851.0
96811,False,6296875.0,1841568.0
97024,False,6296526.0,1841220.0
97026,False,6296942.0,1841215.999
178639,False,6296819.695,1841826.787
98250,False,6295107.0,1839219.0
97969,False,6293877.0,1839727.0
98674,False,6293519.999,1838551.0
91953,False,6300175.0,1848331.0
93042,False,6299474.0,1846995.0
92078,False,6298889.0,1848198.0
91860,False,6299154.0,1848464.001
93005,False,6298655.809,1847068.94
96151,False,6297566.0,1842583.0
96032,False,6297568.0,1842746.0
92159,False,6291431.0,1848079.0
92020,False,6291432.0,1848249.0
91391,False,6291437.0,1849065.0
91760,False,6291101.999,1848582.0
93114,False,6290364.0,1846935.0
87689,False,6283116.0,1853192.0
87550,False,6283142.0,1853291.0
86086,False,6282628.0,1855017.0
86052,False,6282580.001,1855072.0
86797,False,6283299.0,1854241.0
95036,False,6285407.0,1844342.0
94547,False,6302927.0,1845018.0
94498,False,6302219.0,1845097.0
94258,False,6302435.0,1845432.0
94178,False,6302542.0,1845570.0
93883,False,6302790.0,1845954.0
100937,False,6303448.0,1834573.0
100905,False,6303223.0,1834640.0
100741,False,6303426.0,1834976.0
100743,False,6303655.0,1834973.0
98832,False,6302155.613,1838307.944
185331,False,6292316.972,1831127.399
185406,False,6292415.247,1831110.303
102827,False,6300175.0,1830482.0
102891,False,6300212.0,1830344.0
102832,False,6300073.0,1830472.0
103071,False,6306343.0,1829932.001
103006,False,6306556.0,1830079.0
102786,False,6302193.0,1830590.0
92503,False,6313786.0,1847662.0
96319,False,6303208.0,1842318.0
96480,False,6302410.0,1842096.0
102284,False,6324272.0,1831835.0
102374,False,6324326.0,1831630.0
104017,False,6297887.999,1827601.0
105695,False,6297660.0,1822842.0
105809,False,6297759.0,1822528.999
101913,False,6293848.0,1832645.0
101377,False,6293786.0,1833751.0
85095,False,6304226.0,1856141.0
84479,False,6304239.999,1856969.0
86316,False,6303544.0,1854825.0
86325,False,6303872.0,1854818.999
85179,False,6303236.0,1855995.0
84551,False,6303250.999,1856872.0
85155,False,6303564.0,1856044.0
84560,False,6303579.0,1856865.0
84329,False,6303449.0,1857133.0
84547,False,6302921.0,1856879.0
84548,False,6303082.0,1856875.0
84304,False,6302880.0,1857142.0
84312,False,6303033.0,1857140.0
84472,False,6303901.999,1856972.0
84338,False,6303904.0,1857125.0
84188,False,6302758.0,1857279.0
86295,False,6302553.0,1854844.0
85284,False,6302568.999,1855893.0
83288,False,6298573.968,1858397.837
83292,False,6298735.0,1858396.0
85580,False,6299273.0,1855608.0
84060,False,6273204.0,1857485.0
84180,False,6275815.0,1857293.001
84103,False,6269196.999,1857436.0
79133,False,6300268.0,1864327.001
80066,False,6316142.727,1862876.158
79624,False,6313902.0,1863610.0
80398,False,6316975.001,1862365.0
81275,False,6323778.0,1861155.0
81287,False,6323832.0,1861145.0
83887,False,6270263.0,1857702.0
83568,False,6279949.0,1858049.0
80679,False,6326130.0,1861941.0
81221,False,6324551.0,1861208.0
98955,False,6285829.0,1838089.0
98632,False,6285731.0,1838622.0
96346,False,6285772.0,1842244.0
96107,False,6285643.0,1842648.0
97081,False,6285736.0,1841101.0
96903,False,6285725.0,1841397.0
94410,False,6279983.0,1845219.0
94288,False,6279885.0,1845385.0
100298,False,6287004.0,1835812.0
100433,False,6287787.999,1835604.0
94466,False,6279539.0,1845147.001
94491,False,6279636.0,1845105.0
96127,False,6285431.999,1842619.0
96161,False,6285380.0,1842567.0
96232,False,6285442.0,1842494.0
95337,False,6281720.0,1843827.0
95741,False,6285231.0,1843221.0
95101,False,6282630.0,1844204.0
94457,False,6279602.0,1845167.0
100014,False,6286640.999,1836296.0
100206,False,6286820.0,1835966.0
161856,False,6286334.564,1835067.07
100352,False,6286814.0,1835712.0
97758,False,6289821.0,1840075.0
97509,False,6290643.0,1840473.0
97568,False,6289923.0,1840389.0
97717,False,6289831.001,1840172.0
98709,False,6294096.784,1838484.457
98264,False,6294213.0,1839175.0
99513,False,6293798.999,1837144.0
92128,False,6283134.0,1848123.001
95240,False,6283238.0,1843988.0
95052,False,6282342.0,1844308.0
87198,False,6282989.0,1853756.0
86436,False,6283029.562,1854637.178
85494,False,6282407.0,1855681.001
85098,False,6282200.34,1856137.623
178851,False,6291044.582,1840611.211
97488,False,6290645.0,1840540.0
93123,False,6301090.675,1846927.994
92574,False,6300714.212,1847573.71
92515,False,6300715.0,1847650.0
99182,False,6301757.47,1837691.336
89776,False,6286750.879,1851031.571
89777,False,6286861.0,1851031.0
161854,False,6286289.867,1834919.283
91249,False,6277711.579,1849281.96
148830,False,6302497.435,1851318.634
148839,False,6301671.466,1851208.732
148840,False,6301671.808,1850977.67
97849,False,6280593.0,1839877.0
95098,False,6280600.0,1844212.0
86523,False,6280678.069,1854578.814
103159,False,6299671.0,1829739.0
98217,False,6289127.0,1839277.0
99040,False,6289122.0,1837947.0
98911,False,6289120.0,1838141.0
96199,False,6289136.0,1842532.0
97658,False,6289830.0,1840247.0
90749,False,6289949.0,1849905.0
92560,False,6289914.0,1847585.0
90270,False,6289953.0,1850540.999
87894,False,6289974.0,1852939.0
87621,False,6289976.0,1853255.0
99812,False,6289768.0,1836617.0
97282,False,6290452.0,1840810.001
97180,False,6290456.0,1841003.0
98131,False,6290344.0,1839468.0
97881,False,6290353.0,1839857.0
94633,False,6290402.0,1844897.0
90228,False,6290764.0,1850568.0
89847,False,6290769.0,1850951.0
185502,False,6290422.111,1832532.819
96547,False,6291122.0,1841956.0
95147,False,6290949.0,1844129.0
94897,False,6290957.0,1844507.0
99366,False,6291109.0,1837371.999
90286,False,6291950.0,1850536.0
87745,False,6291965.0,1853093.0
87642,False,6291966.0,1853242.0
96810,False,6292442.0,1841568.0
93538,False,6292486.0,1846384.0
91550,False,6292581.0,1848895.001
85899,False,6292579.009,1855278.27
83787,False,6292670.0,1857800.0
82881,False,6292688.0,1858831.0
82448,False,6292697.0,1859424.0
100282,False,6292427.0,1835847.0
99219,False,6293239.0,1837598.0
97854,False,6293095.0,1839876.0
97280,False,6293098.0,1840811.0
90315,False,6293248.0,1850523.0
101478,False,6293033.0,1833550.0
100961,False,6293033.0,1834514.0
98172,False,6293803.0,1839394.0
97253,False,6293763.0,1840852.0
93922,False,6293829.999,1845912.0
82481,False,6294031.0,1859403.0
86393,False,6294033.0,1854720.0
86120,False,6294036.0,1854989.0
92649,False,6281447.0,1847495.0
92504,False,6295532.001,1847660.999
92677,False,6292261.0,1847457.0
92514,False,6300531.0,1847652.0
82146,False,6295071.0,1859870.0
85282,False,6294833.0,1855895.0
84894,False,6294842.0,1856388.0
85495,False,6294829.0,1855681.001
84390,False,6294854.0,1857060.0
87070,False,6319603.0,1853911.0
86764,False,6319669.046,1854283.35
82370,False,6313262.0,1859547.0
85898,False,6278936.0,1855279.0
185291,False,6280012.182,1855260.043
90870,False,6278082.0,1849784.0
90996,False,6278080.0,1849575.0
87921,False,6324323.165,1852908.269
88217,False,6324435.772,1852586.574
99561,False,6315932.0,1837036.0
99421,False,6313377.0,1837298.0
93657,False,6318927.999,1846240.0
93696,False,6320048.0,1846193.0
102104,False,6296328.0,1832228.0
102092,False,6296990.0,1832240.0
102113,False,6302921.0,1832208.0
84940,False,6324878.0,1856354.0
84765,False,6324876.0,1856486.0
97833,False,6323722.0,1839903.0
97218,False,6323487.0,1840959.0
92884,False,6306514.0,1847187.0
92864,False,6306657.999,1847205.0
86496,False,6327655.0,1854598.0
97567,False,6289835.0,1840390.0
97514,False,6289916.0,1840470.0
97511,False,6289833.0,1840471.0
84954,False,6285349.0,1856343.0
85096,False,6323490.0,1856140.0
81970,False,6297634.0,1860128.0
81437,False,6297406.0,1860907.0
95470,False,6320080.0,1843651.0
89527,False,6290495.0,1851333.0
98664,False,6299744.0,1838568.0
96602,False,6323481.0,1841878.0
97483,False,6324736.0,1840560.0
87287,False,6272337.0,1853659.0
106700,False,6299027.0,1820132.0
84064,False,6298881.0,1857483.0
82408,False,6291016.0,1859487.0
82016,False,6294584.0,1860046.0
82023,False,6294912.001,1860041.0
82027,False,6295074.0,1860038.0
82033,False,6295510.0,1860031.0
86390,False,6309604.0,1854721.0
89608,False,6319590.0,1851235.0
89275,False,6319585.0,1851574.0
100253,False,6298236.0,1835882.0
94284,False,6301154.0,1845391.0
94010,False,6300946.0,1845777.0
104064,False,6299143.0,1827486.001
81092,False,6329689.317,1861391.807
80924,False,6329686.0,1861635.999
95140,False,6290667.999,1844134.0
94889,False,6290675.0,1844511.0
101487,False,6317896.0,1833535.0
96733,False,6325009.0,1841698.0
96033,False,6325158.0,1842744.0
97364,False,6303647.0,1840697.0
97362,False,6304044.0,1840700.0
97202,False,6303649.0,1840976.0
92971,False,6283460.0,1847111.0
95710,False,6317748.0,1843272.0
99729,False,6313109.0,1836767.0
83551,False,6270739.0,1858079.0
83631,False,6270929.0,1857933.0
86135,False,6274756.0,1854975.0
86112,False,6274735.0,1854995.0
86806,False,6276706.0,1854234.0
86812,False,6277671.0,1854232.0
86815,False,6278375.383,1854235.021
105716,False,6301695.0,1822784.0
105846,False,6301804.0,1822440.0
103802,False,6299984.0,1828107.0
103931,False,6300087.0,1827793.0
97628,False,6283115.0,1840267.0
97623,False,6282833.0,1840268.0
97599,False,6285555.999,1840309.0
170622,False,6302966.552,1838477.936
88325,False,6290226.0,1852476.0
88328,False,6290507.0,1852473.0
87007,False,6272971.0,1853954.0
86896,False,6272706.0,1854148.0
85213,False,6289164.0,1855971.0
84801,False,6289166.0,1856464.0
95909,False,6279234.0,1842950.0
96168,False,6279230.0,1842562.0
90493,False,6276235.0,1850239.0
89176,False,6275238.437,1851630.29
89026,False,6275191.0,1851791.0
86511,False,6273810.001,1854581.0
86110,False,6274491.0,1854995.0
97243,False,6295722.0,1840890.0
97361,False,6295341.0,1840700.0
104240,False,6304493.0,1827053.0
93385,False,6307845.0,1846569.0
89003,False,6280157.117,1851808.819
88735,False,6280159.0,1852121.0
87973,False,6275982.782,1852864.572
88450,False,6274869.742,1852340.569
92399,False,6316183.705,1847811.894
92396,False,6316371.411,1847814.64
103356,False,6296239.0,1829249.0
101948,False,6306949.913,1832573.819
102439,False,6310491.0,1831474.0
102468,False,6311116.489,1831399.036
103392,False,6322145.66,1829169.835
