from_node,to_node,distance,travel_time,source_edge_id
25506,25419,64.45421201,40.28388250625,60111
25419,25506,64.45421201,40.28388250625,60111
25554,25581,64.45482806,40.28426753749999,141099
25581,25554,64.45482806,40.28426753749999,141099
25805,28177,64.4560571,40.28503568749999,228075
28177,25805,64.4560571,40.28503568749999,228075
29666,29663,64.46174583,40.28859114375,49555
29663,29666,64.46174583,40.28859114375,49555
26857,32046,64.46646546,40.2915409125,224563
32046,26857,64.46646546,40.2915409125,224563
26423,26402,64.48303158,40.3018947375,55467
26402,26423,64.48303158,40.3018947375,55467
29415,29426,64.53601474,40.3350092125,102569
29426,29415,64.53601474,40.3350092125,102569
31359,31314,64.54948318,40.343426987499996,112791
31314,31359,64.54948318,40.343426987499996,112791
29595,29512,64.5503235,40.3439521875,44505
29512,29595,64.5503235,40.3439521875,44505
23343,23407,64.56341114,40.352131962499996,43587
23407,23343,64.56341114,40.352131962499996,43587
17164,20359,64.58217571,40.36385981875,198956
20359,17164,64.58217571,40.36385981875,198956
19704,19757,64.59027724,40.368923275,81212
19757,19704,64.59027724,40.368923275,81212
20518,20532,64.60753507,40.37970941875,2189
20532,20518,64.60753507,40.37970941875,2189
19219,19264,64.61544336,40.3846521,115389
19264,19219,64.61544336,40.3846521,115389
25821,25822,64.61730134,40.3858133375,173868
25822,25821,64.61730134,40.3858133375,173868
25443,25318,64.6176,40.385999999999996,31261
25318,25443,64.6176,40.385999999999996,31261
18198,18281,64.61862366,40.386639787499995,3934
18281,18198,64.61862366,40.386639787499995,3934
32544,32451,64.61865621,40.38666013125,3871
32451,32544,64.61865621,40.38666013125,3871
28408,28303,64.62047541,40.38779713125,125850
28303,28408,64.62047541,40.38779713125,125850
16930,16853,64.62047541,40.38779713125,2707
16853,16930,64.62047541,40.38779713125,2707
30987,30990,64.62047541,40.38779713125,27061
30990,30987,64.62047541,40.38779713125,27061
31008,31010,64.62406949,40.39004343124999,12249
31010,31008,64.62406949,40.39004343124999,12249
30803,30755,64.62525335,40.390783343749995,35860
30755,30803,64.62525335,40.390783343749995,35860
31382,31327,64.63263944,40.39539965,32810
31327,31382,64.63263944,40.39539965,32810
19831,19798,64.63435705,40.39647315625,115982
19798,19831,64.63435705,40.39647315625,115982
25513,25378,64.63556201,40.39722625625,4800
25378,25513,64.63556201,40.39722625625,4800
21462,21477,64.63582804,40.397392525,180640
21477,21462,64.63582804,40.397392525,180640
18584,18668,64.64480761,40.40300475625,3927
18668,18584,64.64480761,40.40300475625,3927
30232,21656,64.65919473,40.411996706249994,204880
21656,30232,64.65919473,40.411996706249994,204880
17848,17921,64.66718286,40.416989287499995,11228
17921,17848,64.66718286,40.416989287499995,11228
20196,20244,64.67498065,40.42186290624999,67337
20244,20196,64.67498065,40.42186290624999,67337
26433,26426,64.67795685,40.42372303125,175176
26426,26433,64.67795685,40.42372303125,175176
20124,20112,64.67867491,40.42417181875,2466
20112,20124,64.67867491,40.42417181875,2466
28988,29055,64.77045655,40.481535343750004,59092
29055,28988,64.77045655,40.481535343750004,59092
17022,16950,64.79533634,40.497085212500004,45485
16950,17022,64.79533634,40.497085212500004,45485
22551,22463,64.79741568,40.4983848,38573
22463,22551,64.79741568,40.4983848,38573
19428,19476,64.80103173,40.50064483125,5036
19476,19428,64.80103173,40.50064483125,5036
20362,20350,64.81283713,40.50802320625,14773
20350,20362,64.81283713,40.50802320625,14773
21509,31917,64.82259646,40.5141227875,201942
31917,21509,64.82259646,40.5141227875,201942
24354,24281,64.83017791,40.51886119375,36094
24281,24354,64.83017791,40.51886119375,36094
18650,18566,64.84505654,40.5281603375,52604
18566,18650,64.84505654,40.5281603375,52604
20232,26562,64.8491718,40.53073237499999,30268
26562,20232,64.8491718,40.53073237499999,30268
25630,25506,64.86155464,40.53847164999999,34021
25506,25630,64.86155464,40.53847164999999,34021
19202,23126,64.88884268,40.555526674999996,194851
23126,19202,64.88884268,40.555526674999996,194851
21163,21188,64.89878412,40.561740074999996,151049
21188,21163,64.89878412,40.561740074999996,151049
30098,30033,64.90683793,40.56677370625,59815
30033,30098,64.90683793,40.56677370625,59815
23427,23397,64.90808856,40.56755534999999,43133
23397,23427,64.90808856,40.56755534999999,43133
32514,32392,64.9224,40.576499999999996,104461
32392,32514,64.9224,40.576499999999996,104461
23039,22959,64.9224,40.576499999999996,30932
22959,23039,64.9224,40.576499999999996,30932
18746,18747,64.9224,40.576499999999996,12826
18747,18746,64.9224,40.576499999999996,12826
20230,20174,64.92297238,40.5768577375,156457
20174,20230,64.92297238,40.5768577375,156457
25459,25329,64.92311549,40.57694718125,4139
25329,25459,64.92311549,40.57694718125,4139
30722,30642,64.92526191,40.57828869375,114408
30642,30722,64.92526191,40.57828869375,114408
25621,25469,64.92526191,40.57828869375,38087
25469,25621,64.92526191,40.57828869375,38087
32728,32683,64.92883912,40.58052445,6062
32683,32728,64.92883912,40.58052445,6062
31271,31190,64.92883912,40.58052445,112774
31190,31271,64.92883912,40.58052445,112774
25510,25373,64.9338526,40.58365787499999,18119
25373,25510,64.9338526,40.58365787499999,18119
29174,29399,64.93441183,40.58400739375,182303
29399,29174,64.93441183,40.58400739375,182303
24203,24155,64.94146164,40.588413525,50168
24155,24203,64.94146164,40.588413525,50168
18468,18553,64.94815264,40.5925954,59423
18553,18468,64.94815264,40.5925954,59423
30534,30459,64.96140612,40.600878825,61888
30459,30534,64.96140612,40.600878825,61888
20585,20575,64.96171519,40.601071993750004,3338
20575,20585,64.96171519,40.601071993750004,3338
23263,17116,64.9620887,40.601305437499995,219079
17116,23263,64.9620887,40.601305437499995,219079
31860,26527,64.9639265,40.602454062499994,62795
26527,31860,64.9639265,40.602454062499994,62795
21944,21945,64.97790412,40.611190075,133966
21945,21944,64.97790412,40.611190075,133966
26634,17868,64.98618335,40.61636459375,224697
17868,26634,64.98618335,40.61636459375,224697
19575,19524,64.98789753,40.61743595625,112752
19524,19575,64.98789753,40.61743595625,112752
20338,20290,64.996054,40.622533749999995,121041
20290,20338,64.996054,40.622533749999995,121041
28228,28099,65.03570447,40.64731529375,37258
28099,28228,65.03570447,40.64731529375,37258
20839,20878,65.03692381,40.64807738125,32298
20878,20839,65.03692381,40.64807738125,32298
23232,23168,65.04256999,40.65160624375,46153
23168,23232,65.04256999,40.65160624375,46153
18200,18283,65.07090071,40.66931294375,4239
18283,18200,65.07090071,40.66931294375,4239
30457,30383,65.07961809,40.67476130625,37575
30383,30457,65.07961809,40.67476130625,37575
18015,18059,65.09674618,40.685466362499994,20762
18059,18015,65.09674618,40.685466362499994,20762
31380,31326,65.10254211,40.68908881875,29075
31326,31380,65.10254211,40.68908881875,29075
27750,18711,65.11971171,40.69981981875,227163
18711,27750,65.11971171,40.69981981875,227163
22235,21241,65.1283457,40.70521606249999,224512
21241,22235,65.1283457,40.70521606249999,224512
18862,18859,65.12887347,40.70554591875,53050
18859,18862,65.12887347,40.70554591875,53050
22846,22867,65.1338416,40.708650999999996,47383
22867,22846,65.1338416,40.708650999999996,47383
22308,22372,65.14839721,40.71774825625,121549
22372,22308,65.14839721,40.71774825625,121549
25493,25536,65.15514806,40.7219675375,194786
25536,25493,65.15514806,40.7219675375,194786
19981,20029,65.19149587,40.744684918749996,614
20029,19981,65.19149587,40.744684918749996,614
17250,17161,65.2272,40.766999999999996,81837
17161,17250,65.2272,40.766999999999996,81837
22868,22749,65.2272,40.766999999999996,54488
22749,22868,65.2272,40.766999999999996,54488
28417,28308,65.2272,40.766999999999996,55032
28308,28417,65.2272,40.766999999999996,55032
30374,30375,65.2272,40.766999999999996,66965
30375,30374,65.2272,40.766999999999996,66965
26148,26034,65.22791215,40.76744509374999,50034
26034,26148,65.22791215,40.76744509374999,50034
26663,26525,65.22791215,40.76744509374999,55050
26525,26663,65.22791215,40.76744509374999,55050
30491,30494,65.23004854,40.7687803375,7661
30494,30491,65.23004854,40.7687803375,7661
18199,18282,65.23330426,40.77081516249999,4059
18282,18199,65.23330426,40.77081516249999,4059
24318,24319,65.23360903,40.771005643749994,43933
24319,24318,65.23360903,40.771005643749994,43933
28309,28319,65.2336133,40.7710083125,125868
28319,28309,65.2336133,40.7710083125,125868
33071,33004,65.2336133,40.7710083125,6001
33004,33071,65.2336133,40.7710083125,6001
25759,25760,65.23492541,40.771828381249996,8479
25760,25759,65.23492541,40.771828381249996,8479
26147,26033,65.23637089,40.77273180625,128345
26033,26147,65.23637089,40.77273180625,128345
25498,25357,65.23828865,40.773930406249995,4694
25357,25498,65.23828865,40.773930406249995,4694
25661,25663,65.24016875,40.77510546874999,61460
25663,25661,65.24016875,40.77510546874999,61460
25508,25368,65.24500131,40.77812581875,4759
25368,25508,65.24500131,40.77812581875,4759
21836,21056,65.2497286,40.781080374999995,212258
21056,21836,65.2497286,40.781080374999995,212258
30524,30428,65.25283235,40.78302021875,4508
30428,30524,65.25283235,40.78302021875,4508
20296,20287,65.25354421,40.78346513125,20904
20287,20296,65.25354421,40.78346513125,20904
22779,23359,65.25748805,40.785930031250004,217924
23359,22779,65.25748805,40.785930031250004,217924
31904,31804,65.26316902,40.7894806375,40288
31804,31904,65.26316902,40.7894806375,40288
23131,23113,65.26947216,40.7934201,26135
23113,23131,65.26947216,40.7934201,26135
23567,23552,65.26956782,40.7934798875,128631
23552,23567,65.26956782,40.7934798875,128631
18082,18145,65.29410774,40.808817337499995,56341
18145,18082,65.29410774,40.808817337499995,56341
25356,25247,65.29837612,40.811485075,5747
25247,25356,65.29837612,40.811485075,5747
16805,16782,65.32891962,40.83057476249999,56571
16782,16805,65.32891962,40.83057476249999,56571
25032,25014,65.32966904,40.83104315,128537
25014,25032,65.32966904,40.83104315,128537
20863,23132,65.34411211,40.840070068749995,194853
23132,20863,65.34411211,40.840070068749995,194853
17234,17156,65.35191597,40.844947481249996,131835
17156,17234,65.35191597,40.844947481249996,131835
20823,20849,65.35277426,40.8454839125,83848
20849,20823,65.35277426,40.8454839125,83848
26856,26795,65.38840098,40.8677506125,137786
26795,26856,65.38840098,40.8677506125,137786
26397,26314,65.39608681,40.87255425625,12195
26314,26397,65.39608681,40.87255425625,12195
22812,22823,65.39905149,40.87440718125,47376
22823,22812,65.39905149,40.87440718125,47376
23656,23632,65.44377233,40.90235770625,35238
23632,23656,65.44377233,40.90235770625,35238
19204,19183,65.52461837,40.95288648125,424
19183,19204,65.52461837,40.95288648125,424
31179,31092,65.532,40.957499999999996,253
31092,31179,65.532,40.957499999999996,253
25193,25011,65.532,40.957499999999996,127556
25011,25193,65.532,40.957499999999996,127556
24628,24552,65.53271025,40.957943906249994,127555
24552,24628,65.53271025,40.957943906249994,127555
25458,25328,65.53301363,40.958133518749996,39685
25328,25458,65.53301363,40.958133518749996,39685
28071,28073,65.5345305,40.959081562499996,125867
28073,28071,65.5345305,40.959081562499996,125867
20190,24062,65.53627233,40.96017020625,198531
24062,20190,65.53627233,40.96017020625,198531
16858,16864,65.53837922,40.961487012499994,40404
16864,16858,65.53837922,40.961487012499994,40404
17473,17547,65.54334041,40.96458775625,4782
17547,17473,65.54334041,40.96458775625,4782
28538,28540,65.55751317,40.973445731249996,10675
28540,28538,65.55751317,40.973445731249996,10675
29947,29890,65.63470092,41.021688075,41952
29890,29947,65.63470092,41.021688075,41952
30459,30378,65.65068938,41.0316808625,61887
30378,30459,65.65068938,41.0316808625,61887
28607,28561,65.65342005,41.03338753124999,36060
28561,28607,65.65342005,41.03338753124999,36060
22560,22576,65.65592933,41.03495583125,122107
22576,22560,65.65592933,41.03495583125,122107
17624,17623,65.65651136,41.035319599999994,112990
17623,17624,65.65651136,41.035319599999994,112990
29157,29238,65.66176116,41.038600724999995,42533
29238,29157,65.66176116,41.038600724999995,42533
25622,25471,65.67255716,41.045348225,12982
25471,25622,65.67255716,41.045348225,12982
28556,28582,65.71038419,41.068990118749994,96367
28582,28556,65.71038419,41.068990118749994,96367
22114,22151,65.71263569,41.070397306249994,138785
22151,22114,65.71263569,41.070397306249994,138785
31099,31065,65.72734791,41.07959244375,37588
31065,31099,65.72734791,41.07959244375,37588
27215,27225,65.73317311,41.08323319375,36211
27225,27215,65.73317311,41.08323319375,36211
17180,17147,65.75223905,41.095149406249995,49902
17147,17180,65.75223905,41.095149406249995,49902
24650,24593,65.75278529,41.09549080625,46407
24593,24650,65.75278529,41.09549080625,46407
29785,29815,65.78216369,41.11385230625,141554
29815,29785,65.78216369,41.11385230625,141554
31218,31158,65.79244197,41.120276231249996,59319
31158,31218,65.79244197,41.120276231249996,59319
29964,29944,65.80179318,41.1261207375,79934
29944,29964,65.80179318,41.1261207375,79934
20522,18338,65.81310385,41.13318990625,194831
18338,20522,65.81310385,41.13318990625,194831
28366,32394,65.81410385,41.133814906249995,4091
32394,28366,65.81410385,41.133814906249995,4091
20292,20342,65.81900879,41.13688049375,25223
20342,20292,65.81900879,41.13688049375,25223
23254,17172,65.82665367,41.14165854375,217738
17172,23254,65.82665367,41.14165854375,217738
31714,23136,65.83046381,41.144039881249995,194854
23136,31714,65.83046381,41.144039881249995,194854
31713,31715,65.8371048,41.1481905,6254
31715,31713,65.8371048,41.1481905,6254
31283,31192,65.83750555,41.14844096875,849
31192,31283,65.83750555,41.14844096875,849
25020,25022,65.83750555,41.14844096875,45350
25022,25020,65.83750555,41.14844096875,45350
30858,30862,65.84314969,41.15196855625,29331
30862,30858,65.84314969,41.15196855625,29331
17251,17162,65.84778317,41.154864481249994,21175
17162,17251,65.84778317,41.154864481249994,21175
29451,29455,65.84808792,41.15505494999999,50310
29455,29451,65.84808792,41.15505494999999,50310
24005,18239,65.85124758,41.157029737500004,194679
18239,24005,65.85124758,41.157029737500004,194679
24121,24109,65.85363589,41.15852243125,6641
24109,24121,65.85363589,41.15852243125,6641
29209,29261,65.85514189,41.159463681249996,112809
29261,29209,65.85514189,41.159463681249996,112809
24495,24437,65.87418405,41.17136503125,114309
24437,24495,65.87418405,41.17136503125,114309
21458,21491,65.88785804,41.179911274999995,83418
21491,21458,65.88785804,41.179911274999995,83418
29447,29376,65.8960639,41.1850399375,5580
29376,29447,65.8960639,41.1850399375,5580
18011,18076,65.93687117,41.21054448125,157275
18076,18011,65.93687117,41.21054448125,157275
18413,21595,65.93801697,41.21126060625,202565
21595,18413,65.93801697,41.21126060625,202565
24187,16963,65.94281054,41.214256587499996,220123
16963,24187,65.94281054,41.214256587499996,220123
32603,32605,65.95575051,41.22234406875,29811
32605,32603,65.95575051,41.22234406875,29811
30950,31047,65.95663538,41.22289711249999,134381
31047,30950,65.95663538,41.22289711249999,134381
19386,19430,65.96624629,41.228903931249995,5194
19430,19386,65.96624629,41.228903931249995,5194
31060,30957,65.96728347,41.22955216875,33852
30957,31060,65.96728347,41.22955216875,33852
24119,24082,66.0013547,41.250846687499994,31782
24082,24119,66.0013547,41.250846687499994,31782
25130,24984,66.00819789,41.25512368125,44931
24984,25130,66.00819789,41.25512368125,44931
27394,27324,66.01821483,41.26138426875,51950
27324,27394,66.01821483,41.26138426875,51950
18583,18646,66.02099146,41.2631196625,52457
18646,18583,66.02099146,41.2631196625,52457
26515,30612,66.02525244,41.265782775,224468
30612,26515,66.02525244,41.265782775,224468
19826,19811,66.02632166,41.26645103749999,415
19811,19826,66.02632166,41.26645103749999,415
18711,27749,66.04433834,41.277711462499994,227161
27749,18711,66.04433834,41.277711462499994,227161
27301,21772,66.04963917,41.28102448125,210707
21772,27301,66.04963917,41.28102448125,210707
19236,19200,66.07549531,41.29718456874999,18143
19200,19236,66.07549531,41.29718456874999,18143
17165,17249,66.09643446,41.31027153749999,3129
17249,17165,66.09643446,41.31027153749999,3129
20085,20065,66.11392624,41.32120389999999,56177
20065,20085,66.11392624,41.32120389999999,56177
18665,18598,66.11480054,41.3217503375,96964
18598,18665,66.11480054,41.3217503375,96964
30996,31064,66.12123004,41.325768775,11065
31064,30996,66.12123004,41.325768775,11065
19681,19723,66.12350178,41.327188612499995,153214
19723,19681,66.12350178,41.327188612499995,153214
20214,20198,66.1310646,41.331915375,2759
20198,20214,66.1310646,41.331915375,2759
28603,28604,66.1416,41.338499999999996,52708
28604,28603,66.1416,41.338499999999996,52708
29063,28961,66.1423009,41.33893806249999,5614
28961,29063,66.1423009,41.33893806249999,5614
24627,24551,66.1423023,41.3389389375,45076
24551,24627,66.1423023,41.3389389375,45076
25619,25465,66.1423023,41.3389389375,37246
25465,25619,66.1423023,41.3389389375,37246
31201,31202,66.1423023,41.3389389375,15677
31202,31201,66.1423023,41.3389389375,15677
29277,29149,66.14440916,41.34025572499999,45301
29149,29277,66.14440916,41.34025572499999,45301
29377,29378,66.14440916,41.34025572499999,51616
29378,29377,66.14440916,41.34025572499999,51616
19545,19597,66.14440916,41.34025572499999,117555
19597,19545,66.14440916,41.34025572499999,117555
27225,27262,66.14568804,41.341055024999996,36210
27262,27225,66.14568804,41.341055024999996,36210
29518,29429,66.15283591,41.34552244374999,36374
29429,29518,66.15283591,41.34552244374999,36374
19892,19916,66.15685551,41.348034693749995,44182
19916,19892,66.15685551,41.348034693749995,44182
23298,23382,66.15915527,41.34947204375,96126
23382,23298,66.15915527,41.34947204375,96126
18646,18683,66.18863765,41.36789853125,52460
18683,18646,66.18863765,41.36789853125,52460
29443,29361,66.21179317,41.38237073125,19243
29361,29443,66.21179317,41.38237073125,19243
27335,27277,66.22026779,41.387667368749995,33076
27277,27335,66.22026779,41.387667368749995,33076
17634,32708,66.22463797,41.39039873125,198645
32708,17634,66.22463797,41.39039873125,198645
19857,19813,66.22582288,41.39113929999999,7420
19813,19857,66.22582288,41.39113929999999,7420
17141,17183,66.25098758,41.406867237499995,20785
17183,17141,66.25098758,41.406867237499995,20785
28361,22538,66.26981513,41.41863445625,229979
22538,28361,66.26981513,41.41863445625,229979
29928,29851,66.34945881,41.46841175625,120152
29851,29928,66.34945881,41.46841175625,120152
30551,30500,66.36015453,41.47509658125,45964
30500,30551,66.36015453,41.47509658125,45964
32205,26602,66.40264287,41.50165179374999,224642
26602,32205,66.40264287,41.50165179374999,224642
23787,23788,66.40483667,41.50302291874999,7354
23788,23787,66.40483667,41.50302291874999,7354
20298,20288,66.41064209,41.50665130624999,2938
20288,20298,66.41064209,41.50665130624999,2938
20908,20893,66.42192761,41.51370475624999,67417
20893,20908,66.42192761,41.51370475624999,67417
18047,18091,66.42192761,41.51370475624999,48846
18091,18047,66.42192761,41.51370475624999,48846
24560,24506,66.44203463,41.52627164374999,134096
24506,24560,66.44203463,41.52627164374999,134096
17729,17731,66.44679288,41.52924555,49914
17731,17729,66.44679288,41.52924555,49914
25457,25326,66.44679428,41.529246425000004,62246
25326,25457,66.44679428,41.529246425000004,62246
18852,18935,66.44709908,41.529436925,5264
18935,18852,66.44709908,41.529436925,5264
23424,23426,66.45269144,41.53293214999999,127838
23426,23424,66.45269144,41.53293214999999,127838
32924,32923,66.45788913,41.53618070624999,40011
32923,32924,66.45788913,41.53618070624999,40011
23290,23343,66.45904014,41.536900087499994,43597
23343,23290,66.45904014,41.536900087499994,43597
31279,31191,66.46386804,41.53991752499999,4749
31191,31279,66.46386804,41.53991752499999,4749
16786,16792,66.48064622,41.550403887499996,104433
16792,16786,66.48064622,41.550403887499996,104433
16717,16626,66.50330612,41.564566325,3325
16626,16717,66.50330612,41.564566325,3325
19878,19863,66.5344261,41.5840163125,408
19863,19878,66.5344261,41.5840163125,408
32363,32323,66.5344261,41.5840163125,38676
32323,32363,66.5344261,41.5840163125,38676
18162,18195,66.5344261,41.5840163125,96946
18195,18162,66.5344261,41.5840163125,96946
27387,27346,66.53652054,41.585325337499995,50012
27346,27387,66.53652054,41.585325337499995,50012
31456,31546,66.54238015,41.58898759375,134384
31546,31456,66.54238015,41.58898759375,134384
17312,17215,66.55013243,41.59383276875,43415
17215,17312,66.55013243,41.59383276875,43415
25632,25474,66.55562437,41.59726523125,55617
25474,25632,66.55562437,41.59726523125,55617
23897,23866,66.56932483,41.605828018749996,6592
23866,23897,66.56932483,41.605828018749996,6592
18450,18552,66.57278012,41.607987575,3924
18552,18450,66.57278012,41.607987575,3924
20509,20464,66.6143851,41.6339906875,83862
20464,20509,66.6143851,41.6339906875,83862
21465,21449,66.63213202,41.6450825125,137420
21449,21465,66.63213202,41.6450825125,137420
29281,29155,66.63617278,41.647607987499995,5622
29155,29281,66.63617278,41.647607987499995,5622
28193,32141,66.66859359,41.66787099375,188842
32141,28193,66.66859359,41.66787099375,188842
28692,28699,66.67682311,41.67301444375,47624
28699,28692,66.67682311,41.67301444375,47624
25651,25683,66.67805193,41.673782456249995,45068
25683,25651,66.67805193,41.673782456249995,45068
21025,21059,66.67888818,41.6743051125,53557
21059,21025,66.67888818,41.6743051125,53557
22158,17705,66.68570325,41.67856453125,193439
17705,22158,66.68570325,41.67856453125,193439
26788,26714,66.69202308,41.682514424999994,19578
26714,26788,66.69202308,41.682514424999994,19578
20846,20823,66.69831518,41.68644698749999,33802
20823,20846,66.69831518,41.68644698749999,33802
17526,17578,66.70048651,41.68780406875,56630
17578,17526,66.70048651,41.68780406875,56630
20893,20872,66.7132061,41.695753812499994,67418
20872,20893,66.7132061,41.695753812499994,67418
21947,21941,66.7449868,41.71561675,121908
21941,21947,66.7449868,41.71561675,121908
20784,20768,66.75052862,41.71908038749999,42949
20768,20784,66.75052862,41.71908038749999,42949
27990,27989,66.7512,41.7195,13771
27989,27990,66.7512,41.7195,13771
23113,23051,66.75189589,41.719934931249995,6015
23051,23113,66.75189589,41.719934931249995,6015
30821,30762,66.75398072,41.721237949999995,3897
30762,30821,66.75398072,41.721237949999995,3897
22316,22318,66.75746272,41.7234142,20758
22318,22316,66.75746272,41.7234142,20758
26854,26821,66.76128847,41.72580529374999,161473
26821,26854,66.76128847,41.72580529374999,161473
16914,16906,66.76896879,41.73060549375,115818
16906,16914,66.76896879,41.73060549375,115818
17279,17179,66.79451652,41.746572825,6051
17179,17279,66.79451652,41.746572825,6051
29943,29891,66.80197508,41.751234425,11896
29891,29943,66.80197508,41.751234425,11896
30441,30459,66.80989514,41.756184462499995,38328
30459,30441,66.80989514,41.756184462499995,38328
25529,25390,66.84236571,41.776478568749994,23425
25390,25529,66.84236571,41.776478568749994,23425
22319,22281,66.85759247,41.78599529375,42245
22281,22319,66.85759247,41.78599529375,42245
22753,22723,66.85929163,41.78705726875,47847
22723,22753,66.85929163,41.78705726875,47847
23655,23578,66.88486841,41.803042756249994,4929
23578,23655,66.88486841,41.803042756249994,4929
16610,16607,66.88743601,41.80464750625,6873
16607,16610,66.88743601,41.80464750625,6873
17424,21761,66.89004753,41.80627970625,168776
21761,17424,66.89004753,41.80627970625,168776
29155,29063,66.89474938,41.80921836249999,5627
29063,29155,66.89474938,41.80921836249999,5627
19781,19767,66.89819939,41.81137461875,24603
19767,19781,66.89819939,41.81137461875,24603
32796,32703,66.91016707,41.81885441875,3868
32703,32796,66.91016707,41.81885441875,3868
21368,21382,66.91339084,41.820869275,3634
21382,21368,66.91339084,41.820869275,3634
29113,29113,66.91345004,41.820906275,229887
29113,29113,66.91345004,41.820906275,229887
31262,31182,66.93567367,41.834796043749996,55443
31182,31262,66.93567367,41.834796043749996,55443
25079,24955,66.94645962,41.8415372625,119846
24955,25079,66.94645962,41.8415372625,119846
18967,19030,66.95756584,41.84847865,161627
19030,18967,66.95756584,41.84847865,161627
28738,28644,66.9600744,41.8500465,140682
28644,28738,66.9600744,41.8500465,140682
31772,31761,66.9667908,41.854244249999994,134391
31761,31772,66.9667908,41.854244249999994,134391
22110,22111,66.97360663,41.858504143750004,214237
22111,22110,66.97360663,41.858504143750004,214237
23763,25443,66.97369485,41.858559281249995,231495
25443,23763,66.97369485,41.858559281249995,231495
20954,20993,66.98993839,41.86871149375,35954
20993,20954,66.98993839,41.86871149375,35954
19339,19325,66.99015859,41.86884911874999,1089
19325,19339,66.99015859,41.86884911874999,1089
29384,29279,67.056,41.91,5617
29279,29384,67.056,41.91,5617
17011,17012,67.056,41.91,29890
17012,17011,67.056,41.91,29890
32044,32045,67.05669273,41.91043295624999,14367
32045,32044,67.05669273,41.91043295624999,14367
27316,27317,67.05669411,41.91043381874999,55414
27317,27316,67.05669411,41.91043381874999,55414
31474,31565,67.05876808,41.911730049999996,112781
31565,31474,67.05876808,41.911730049999996,112781
18599,18688,67.05877085,41.91173178125,4447
18688,18599,67.05877085,41.91173178125,4447
28012,27829,67.06223425,41.91389640625,127932
27829,28012,67.06223425,41.91389640625,127932
29376,29275,67.06708272,41.9169267,5579
29275,29376,67.06708272,41.9169267,5579
21603,32754,67.10354166,41.9397135375,218006
32754,21603,67.10354166,41.9397135375,218006
29038,28951,67.11208745,41.94505465625,5549
28951,29038,67.11208745,41.94505465625,5549
16588,33032,67.12818832,41.9551177,5976
33032,16588,67.12818832,41.9551177,5976
19463,19426,67.13247712,41.9577982,31327
19426,19463,67.13247712,41.9577982,31327
19333,19344,67.15814381,41.973839881249994,82967
19344,19333,67.15814381,41.973839881249994,82967
24870,24930,67.18126663,41.988291643749996,128539
24930,24870,67.18126663,41.988291643749996,128539
30779,30689,67.18754707,41.992216918749996,42061
30689,30779,67.18754707,41.992216918749996,42061
28096,28128,67.19518193,41.99698870625,63765
28128,28096,67.19518193,41.99698870625,63765
31265,31222,67.21897787,42.01186116875,112783
31222,31265,67.21897787,42.01186116875,112783
21737,30079,67.22219416,42.013871349999995,174551
30079,21737,67.22219416,42.013871349999995,174551
16654,16589,67.23926788,42.024542425,56926
16589,16654,67.23926788,42.024542425,56926
22797,22765,67.25633517,42.03520948125,38876
22765,22797,67.25633517,42.03520948125,38876
20666,20650,67.30896755,42.06810471875,36300
20650,20666,67.30896755,42.06810471875,36300
26727,26770,67.31734164,42.073338525,12208
26770,26727,67.31734164,42.073338525,12208
21789,21126,67.321568,42.075979999999994,211584
21126,21789,67.321568,42.075979999999994,211584
19764,19735,67.32811562,42.0800722625,117561
19735,19764,67.32811562,42.0800722625,117561
17288,17289,67.3608,42.1005,64135
17289,17288,67.3608,42.1005,64135
25456,25321,67.36118341,42.10073963124999,37194
25321,25456,67.36118341,42.10073963124999,37194
28411,28407,67.36118479,42.100740493749996,62058
28407,28411,67.36118479,42.100740493749996,62058
17199,17201,67.36148959,42.10093099375,25194
17201,17199,67.36148959,42.10093099375,25194
26851,26773,67.36148959,42.10093099375,55035
26773,26851,67.36148959,42.10093099375,55035
25444,25298,67.36148959,42.10093099375,29590
25298,25444,67.36148959,42.10093099375,29590
29380,29277,67.36355832,42.102223949999996,45303
29277,29380,67.36355832,42.102223949999996,45303
29149,29056,67.36355832,42.102223949999996,45304
29056,29149,67.36355832,42.102223949999996,45304
26023,26083,67.36637013,42.103981331250004,18485
26083,26023,67.36637013,42.103981331250004,18485
23211,23212,67.37183258,42.1073953625,19822
23212,23211,67.37183258,42.1073953625,19822
17837,17937,67.37773289,42.11108305625,5761
17937,17837,67.37773289,42.11108305625,5761
29386,29280,67.37803761,42.11127350625,5624
29280,29386,67.37803761,42.11127350625,5624
20801,20813,67.38552977,42.11595610625,2836
20813,20801,67.38552977,42.11595610625,2836
30792,30784,67.38699982,42.116874887499996,102122
30784,30792,67.38699982,42.116874887499996,102122
30922,30840,67.39047629,42.119047681249995,82236
30840,30922,67.39047629,42.119047681249995,82236
17942,18019,67.40491949,42.12807468125,50425
18019,17942,67.40491949,42.12807468125,50425
27298,27261,67.41281894,42.13301183749999,34724
27261,27298,67.41281894,42.13301183749999,34724
18435,18426,67.4423211,42.151450687499995,24648
18426,18435,67.4423211,42.151450687499995,24648
30619,30685,67.44358925,42.15224328125,102096
30685,30619,67.44358925,42.15224328125,102096
29467,27779,67.45355236,42.158470225,178164
27779,29467,67.45355236,42.158470225,178164
17170,17483,67.45552037,42.15970023125,224763
17483,17170,67.45552037,42.15970023125,224763
30588,30606,67.4749316,42.17183225,34281
