Unnamed: 0,from_node,to_node,distance,travel_time,link_type,route_id,route_type
8787,34027,34026,0.100040731,12.00488772,0,[963],3
8788,34027,33284,0.177090735,21.25088820000001,0,[963],3
8789,33284,34027,0.177090735,21.25088820000001,0,[963],3
8790,33284,34511,0.158449605,19.0139526,0,[963],3
8791,34511,33284,0.158449605,19.0139526,0,[963],3
8792,34302,33825,0.365987519,43.91850228,0,[963],3
8793,33825,34302,0.365987519,43.91850228,0,[963],3
8794,33308,34543,0.147886298,17.74635576,0,[963],3
8795,34543,33308,0.147886298,17.74635576,0,[963],3
8796,34543,34479,0.1547213790000001,18.56656548000001,0,[963],3
8797,34479,34543,0.1547213790000001,18.56656548000001,0,[963],3
8798,34479,34028,0.198217349,23.78608187999999,0,[963],3
8799,34028,34479,0.198217349,23.78608187999999,0,[963],3
8800,34028,33493,0.1161963770000002,13.94356524000002,0,[963],3
8801,33493,34028,0.1161963770000002,13.94356524000002,0,[963],3
8802,33493,34026,0.082642343,9.91708116,0,[963],3
8803,34026,33493,0.082642343,9.91708116,0,[963],3
8804,34511,34519,0.194489123,23.33869476,0,[963],3
8805,34519,34511,0.194489123,23.33869476,0,[963],3
8806,34519,34520,0.174605251,20.95263012,0,[963],3
8807,34520,34519,0.174605251,20.95263012,0,[963],3
8808,34520,33190,0.119303232,14.31638784000001,0,[963],3
8809,33190,34520,0.119303232,14.31638784000001,0,[963],3
8810,33190,34478,0.1609350889999999,19.31221068,0,[963],3
8811,34478,33190,0.1609350889999999,19.31221068,0,[963],3
8812,34478,33188,0.185168558,22.22022696000001,0,[963],3
8813,33188,34478,0.185168558,22.22022696000001,0,[963],3
8814,33747,34302,0.2572475939999998,30.86971127999998,0,[963],3
8815,34302,33747,0.2572475939999998,30.86971127999998,0,[963],3
8916,34464,34496,0.188275413,22.59304956,0,[965],3
8917,34496,34464,0.188275413,22.59304956,0,[965],3
8918,34496,33950,0.172741138,20.72893656,0,[965],3
8919,33950,34496,0.172741138,20.72893656,0,[965],3
8920,33950,33952,0.064622584,7.754710080000007,0,[965],3
8921,33952,33950,0.064622584,7.754710080000007,0,[965],3
8922,33952,33953,0.0994193599999999,11.93032319999999,0,[965],3
8923,33953,33952,0.0994193599999999,11.93032319999999,0,[965],3
8924,33953,33956,0.088234682,10.58816184,0,[965],3
8925,33956,33953,0.088234682,10.58816184,0,[965],3
8926,33956,33962,0.113089522,13.57074264000001,0,[965],3
8927,33962,33956,0.113089522,13.57074264000001,0,[965],3
8928,33962,33955,0.077671375,9.320565,0,[965],3
8929,33955,33962,0.077671375,9.320565,0,[965],3
8930,33955,33963,0.068972181,8.27666172,0,[965],3
8931,33963,33955,0.068972181,8.27666172,0,[965],3
8932,33963,33890,0.097555247,11.70662964,0,[965],3
8933,33890,33963,0.097555247,11.70662964,0,[965],3
8934,33890,33757,0.072700407,8.724048839999998,0,[965],3
8935,33757,33890,0.072700407,8.724048839999998,0,[965],3
8936,33757,33756,0.0615157289999999,7.381887479999998,0,[965],3
8937,33756,33757,0.0615157289999999,7.381887479999998,0,[965],3
8938,33756,33883,0.0577875029999999,6.934500359999998,0,[965],3
8939,33883,33756,0.0577875029999999,6.934500359999998,0,[965],3
8940,33883,34056,0.076428633,9.17143596,0,[965],3
8941,34056,33883,0.076428633,9.17143596,0,[965],3
8942,34056,34055,0.0944483919999999,11.33380703999999,0,[965],3
8943,34055,34056,0.0944483919999999,11.33380703999999,0,[965],3
8944,34055,34053,0.0956911339999999,11.48293607999999,0,[965],3
8945,34053,34055,0.0956911339999999,11.48293607999999,0,[965],3
8946,34053,34050,0.0689721810000001,8.276661720000016,0,[965],3
8947,34050,34053,0.0689721810000001,8.276661720000016,0,[965],3
8948,34050,34049,0.0882346819999999,10.58816183999999,0,[965],3
8949,34049,34050,0.0882346819999999,10.58816183999999,0,[965],3
8950,34049,34054,0.084506456,10.14077472000001,0,[965],3
8951,34054,34049,0.084506456,10.14077472000001,0,[965],3
8952,34054,33583,0.0987979889999998,11.85575867999999,0,[965],3
8953,33583,34054,0.0987979889999998,11.85575867999999,0,[965],3
8954,33583,33458,0.077671375,9.320565,0,[965],3
8955,33458,33583,0.077671375,9.320565,0,[965],3
8956,33458,33466,0.252897997,30.34775964,0,[965],3
8957,33466,33458,0.252897997,30.34775964,0,[965],3
8958,33466,33964,0.0540592770000001,6.487113240000014,0,[965],3
8959,33964,33466,0.0540592770000001,6.487113240000014,0,[965],3
8960,33964,33965,0.097555247,11.70662964,0,[965],3
8961,33965,33964,0.097555247,11.70662964,0,[965],3
8962,33965,33966,0.082642343,9.91708116,0,[965],3
8963,33966,33965,0.082642343,9.91708116,0,[965],3
8964,33966,33967,0.1988387199999999,23.86064639999999,0,[965],3
8965,33967,33966,0.1988387199999999,23.86064639999999,0,[965],3
8966,33967,33968,0.178333477,21.40001723999999,0,[965],3
8967,33968,33967,0.178333477,21.40001723999999,0,[965],3
8968,33968,33969,0.1168177479999998,14.01812975999998,0,[965],3
8969,33969,33968,0.1168177479999998,14.01812975999998,0,[965],3
8970,33969,33970,0.1081185540000002,12.97422648000003,0,[965],3
8971,33970,33969,0.1081185540000002,12.97422648000003,0,[965],3
8972,33970,34497,0.0913415370000001,10.96098444000002,0,[965],3
8973,34497,33970,0.0913415370000001,10.96098444000002,0,[965],3
8974,34497,33768,0.1193032320000001,14.31638784000001,0,[965],3
8975,33768,34497,0.1193032320000001,14.31638784000001,0,[965],3
8976,33380,33216,0.082642343,9.91708116,0,[967],3
8977,33216,33380,0.082642343,9.91708116,0,[967],3
8978,33216,33146,0.116196377,13.94356524,0,[967],3
8979,33146,33216,0.116196377,13.94356524,0,[967],3
8980,33146,33133,0.137322991,16.47875892,0,[967],3
8981,33133,33146,0.137322991,16.47875892,0,[967],3
8982,33133,33116,0.132973394,15.95680728,0,[967],3
8983,33116,33133,0.132973394,15.95680728,0,[967],3
8984,33116,33117,0.13048791,15.6585492,0,[967],3
8985,33117,33116,0.13048791,15.6585492,0,[967],3
8986,33117,33378,0.2417133190000001,29.00559828000001,0,[967],3
8987,33378,33117,0.2417133190000001,29.00559828000001,0,[967],3
8988,33378,33118,0.154100008,18.49200096,0,[967],3
8989,33118,33378,0.154100008,18.49200096,0,[967],3
8990,33118,34488,0.206916543,24.82998516,0,[967],3
8991,34488,33118,0.206916543,24.82998516,0,[967],3
8992,34488,34480,0.067108068,8.052968160000008,0,[967],3
8993,34480,34488,0.067108068,8.052968160000008,0,[967],3
8994,34480,34485,0.197595978,23.71151736000001,0,[967],3
8995,34485,34480,0.197595978,23.71151736000001,0,[967],3
8996,34485,33161,0.1938677519999999,23.26413023999999,0,[967],3
8997,33161,34485,0.1938677519999999,23.26413023999999,0,[967],3
8998,33161,33250,0.1143322640000001,13.71987168000001,0,[967],3
8999,33250,33161,0.1143322640000001,13.71987168000001,0,[967],3
9000,33250,33154,0.2597330779999998,31.16796935999998,0,[967],3
9001,33154,33250,0.2597330779999998,31.16796935999998,0,[967],3
9002,33154,33243,0.2044310590000001,24.53172708000001,0,[967],3
9003,33243,33154,0.2044310590000001,24.53172708000001,0,[967],3
9004,33243,34482,0.072079036,8.649484320000008,0,[967],3
9005,34482,33243,0.072079036,8.649484320000008,0,[967],3
9006,34482,33212,0.0789141169999998,9.469694039999984,0,[967],3
9007,33212,34482,0.0789141169999998,9.469694039999984,0,[967],3
9008,33212,34489,0.1385657330000002,16.62788796000002,0,[967],3
9009,34489,33212,0.1385657330000002,16.62788796000002,0,[967],3
9010,34489,33227,0.0789141169999998,9.469694039999984,0,[967],3
9011,33227,34489,0.0789141169999998,9.469694039999984,0,[967],3
9012,33227,33285,0.1864112999999999,22.36935599999999,0,[967],3
9013,33285,33227,0.1864112999999999,22.36935599999999,0,[967],3
9014,33285,33225,0.1826830740000003,21.92196888000004,0,[967],3
9015,33225,33285,0.1826830740000003,21.92196888000004,0,[967],3
9016,33221,33274,0.2615971910000002,31.39166292000002,0,[967],3
9017,33274,33221,0.2615971910000002,31.39166292000002,0,[967],3
9018,34485,33250,0.308200016,36.98400192,0,[967],3
9019,33250,34485,0.308200016,36.98400192,0,[967],3
9020,33274,33229,0.22990727,27.5888724,0,[967],3
9021,33229,33274,0.22990727,27.5888724,0,[967],3
9022,33218,33237,0.190760897,22.89130764,0,[967],3
9023,33237,33218,0.190760897,22.89130764,0,[967],3
9024,33237,33226,0.166527428,19.98329136,0,[967],3
9025,33226,33237,0.166527428,19.98329136,0,[967],3
9026,33226,33239,0.114332264,13.71987168,0,[967],3
9027,33239,33226,0.114332264,13.71987168,0,[967],3
9028,33239,33240,0.119924603,14.39095236,0,[967],3
9029,33240,33239,0.119924603,14.39095236,0,[967],3
9030,33240,33135,0.092584279,11.11011348,0,[967],3
9031,33135,33240,0.092584279,11.11011348,0,[967],3
9032,33135,33276,0.083885085,10.0662102,0,[967],3
9033,33276,33135,0.083885085,10.0662102,0,[967],3
9034,33276,33379,0.1590709759999999,19.08851711999998,0,[967],3
9035,33379,33276,0.1590709759999999,19.08851711999998,0,[967],3
9036,33379,33247,0.2802383210000001,33.62859852000001,0,[967],3
9037,33247,33379,0.2802383210000001,33.62859852000001,0,[967],3
9038,33247,33248,0.090098795,10.8118554,0,[967],3
9039,33248,33247,0.090098795,10.8118554,0,[967],3
9040,33248,33380,0.2174798500000001,26.09758200000001,0,[967],3
9041,33380,33248,0.2174798500000001,26.09758200000001,0,[967],3
9042,33247,33380,0.3075786450000001,36.90943740000001,0,[967],3
9043,33380,33247,0.3075786450000001,36.90943740000001,0,[967],3
9044,34299,33584,0.418804054,50.25648648000001,0,[968],3
9045,33584,34299,0.418804054,50.25648648000001,0,[968],3
9046,33275,33138,0.1783334770000001,21.40001724000001,0,[968],3
9047,33138,33275,0.1783334770000001,21.40001724000001,0,[968],3
9048,33138,33140,0.080156859,9.61882308,0,[968],3
9049,33140,33138,0.080156859,9.61882308,0,[968],3
9050,33140,33141,0.066486697,7.97840364,0,[968],3
9051,33141,33140,0.066486697,7.97840364,0,[968],3
9052,33141,33127,0.1435367009999999,17.22440411999999,0,[968],3
9053,33127,33141,0.1435367009999999,17.22440411999999,0,[968],3
9054,33127,33145,0.1814403320000002,21.77283984000002,0,[968],3
9055,33145,33127,0.1814403320000002,21.77283984000002,0,[968],3
9056,33145,33217,0.1273810549999998,15.28572659999997,0,[968],3
9057,33217,33145,0.1273810549999998,15.28572659999997,0,[968],3
9058,33195,34490,0.1385657330000002,16.62788796000002,0,[968],3
9059,34490,33195,0.1385657330000002,16.62788796000002,0,[968],3
9060,34490,34491,0.177712106,21.32545272,0,[968],3
9061,34491,34490,0.177712106,21.32545272,0,[968],3
9062,34491,34492,0.1248955709999998,14.98746851999997,0,[968],3
9063,34492,34491,0.1248955709999998,14.98746851999997,0,[968],3
9064,34492,33093,0.195731865,23.4878238,0,[968],3
9065,33093,34492,0.195731865,23.4878238,0,[968],3
9066,33093,33149,0.175226622,21.02719464,0,[968],3
9067,33149,33093,0.175226622,21.02719464,0,[968],3
9068,33381,33241,0.114953635,13.7944362,0,[968],3
9069,33241,33381,0.114953635,13.7944362,0,[968],3
9070,33241,33242,0.160313718,19.23764616,0,[968],3
9071,33242,33241,0.160313718,19.23764616,0,[968],3
9072,33242,33244,0.152235895,18.26830739999999,0,[968],3
9073,33244,33242,0.152235895,18.26830739999999,0,[968],3
9074,33244,33249,0.061515729,7.381887480000006,0,[968],3
9075,33249,33244,0.061515729,7.381887480000006,0,[968],3
9076,33249,33304,0.297636709,35.71640508,0,[968],3
9077,33304,33249,0.297636709,35.71640508,0,[968],3
9078,33747,34299,0.218101221,26.17214652,0,[968],3
9079,34299,33747,0.218101221,26.17214652,0,[968],3
9080,33187,33092,0.1584496049999999,19.01395259999999,0,[968],3
9081,33092,33187,0.1584496049999999,19.01395259999999,0,[968],3
9082,33092,33251,0.224314931,26.91779172,0,[968],3
9083,33251,33092,0.224314931,26.91779172,0,[968],3
9084,33251,34493,0.127381055,15.2857266,0,[968],3
9085,34493,33251,0.127381055,15.2857266,0,[968],3
9086,34493,34494,0.140429846,16.85158152,0,[968],3
9087,34494,34493,0.140429846,16.85158152,0,[968],3
9088,34494,33271,0.0932056499999999,11.18467799999999,0,[968],3
9089,33271,34494,0.0932056499999999,11.18467799999999,0,[968],3
9090,33278,33381,0.0590302450000001,7.083629400000014,0,[968],3
9091,33381,33278,0.0590302450000001,7.083629400000014,0,[968],3
9244,34437,34325,0.0963125050000001,11.55750060000002,0,[992],3
9245,34325,34437,0.0963125050000001,11.55750060000002,0,[992],3
9246,33368,33359,0.237985093,28.55821116,0,"[520, 510]",0
9247,33359,33368,0.237985093,28.55821116,0,"[520, 510]",0
9248,33359,33357,0.238606464,28.63277568,0,"[520, 510]",0
9249,33357,33359,0.238606464,28.63277568,0,"[520, 510]",0
9250,33357,33355,0.196353236,23.56238831999999,0,"[520, 510]",0
9251,33355,33357,0.196353236,23.56238831999999,0,"[520, 510]",0
9252,33355,33354,0.098797989,11.85575868,0,"[520, 510]",0
9253,33354,33355,0.098797989,11.85575868,0,"[520, 510]",0
9254,33354,33352,0.233014125,27.961695,0,[510],0
9255,33352,33354,0.233014125,27.961695,0,[510],0
9256,33352,33350,0.103768957,12.45227484,0,[510],0
9257,33350,33352,0.103768957,12.45227484,0,[510],0
9258,33350,33347,0.1696342829999999,20.35611395999999,0,"[530, 540, 510]",0
9259,33347,33350,0.1696342829999999,20.35611395999999,0,"[530, 540, 510]",0
9260,33347,33345,0.54680648,65.61677759999999,0,"[530, 540, 510]",0
9261,33345,33347,0.54680648,65.61677759999999,0,"[530, 540, 510]",0
9262,33345,33343,0.50331051,60.3972612,0,"[530, 540, 510]",0
9263,33343,33345,0.50331051,60.3972612,0,"[530, 540, 510]",0
9292,33311,33313,0.5704185780000001,68.45022936000001,0,[510],0
9293,33313,33311,0.5704185780000001,68.45022936000001,0,[510],0
9294,33313,33372,0.6748089059999997,80.97706871999996,0,[510],0
9295,33372,33313,0.6748089059999997,80.97706871999996,0,[510],0
9296,33372,33370,0.3690943739999996,44.29132487999996,0,[510],0
9297,33370,33372,0.3690943739999996,44.29132487999996,0,[510],0
9298,33370,33315,0.5766322880000005,69.19587456000006,0,[510],0
9299,33315,33370,0.5766322880000005,69.19587456000006,0,[510],0
9300,33315,33368,0.4374451840000004,52.49342208000004,0,[510],0
9301,33368,33315,0.4374451840000004,52.49342208000004,0,[510],0
9306,33354,33351,0.2255576729999997,27.06692075999996,0,[510],0
9307,33351,33354,0.2255576729999997,27.06692075999996,0,[510],0
9308,33316,33371,0.600244386,72.02932632,0,[510],0
9309,33371,33316,0.600244386,72.02932632,0,[510],0
9310,33371,33373,0.369715745,44.3658894,0,[510],0
9311,33373,33371,0.369715745,44.3658894,0,[510],0
9312,33373,33314,0.649332695,77.9199234,0,[510],0
9313,33314,33373,0.649332695,77.9199234,0,[510],0
9314,33314,33312,0.574146804,68.89761648,0,[510],0
9315,33312,33314,0.574146804,68.89761648,0,[510],0
9330,33351,33353,0.22990727,27.5888724,0,[510],0
9331,33353,33351,0.22990727,27.5888724,0,[510],0
9332,33353,33356,0.100040731,12.00488772,0,"[520, 550, 510]",0
9333,33356,33353,0.100040731,12.00488772,0,"[520, 550, 510]",0
9334,33356,33358,0.226800415,27.2160498,0,"[520, 550, 510]",0
9335,33358,33356,0.226800415,27.2160498,0,"[520, 550, 510]",0
9336,33358,33360,0.209402027,25.12824324,0,"[520, 550, 510]",0
9337,33360,33358,0.209402027,25.12824324,0,"[520, 550, 510]",0
9338,33360,33369,0.236742351,28.40908212,0,"[520, 550, 510]",0
9339,33369,33360,0.236742351,28.40908212,0,"[520, 550, 510]",0
9340,33369,33316,0.4362024419999999,52.34429303999998,0,[510],0
9341,33316,33369,0.4362024419999999,52.34429303999998,0,[510],0
9360,33344,33346,0.4970967999999993,59.65161599999992,0,"[530, 540, 510]",0
9361,33346,33344,0.4970967999999993,59.65161599999992,0,"[530, 540, 510]",0
9362,33346,33348,0.5511560770000002,66.13872924000003,0,"[530, 540, 510]",0
9363,33348,33346,0.5511560770000002,66.13872924000003,0,"[530, 540, 510]",0
9364,33348,33349,0.1696342829999998,20.35611395999998,0,"[530, 540, 510]",0
9365,33349,33348,0.1696342829999998,20.35611395999998,0,"[530, 540, 510]",0
9366,33349,33351,0.1099826669999998,13.19792003999997,0,[510],0
9367,33351,33349,0.1099826669999998,13.19792003999997,0,[510],0
9368,33367,33365,0.238606464,28.63277568,0,"[530, 540]",0
9369,33365,33367,0.238606464,28.63277568,0,"[530, 540]",0
9370,33365,33363,0.165906057,19.90872684,0,"[530, 540, 550]",0
9371,33363,33365,0.165906057,19.90872684,0,"[530, 540, 550]",0
9372,33363,33362,0.228043157,27.36517884,0,"[530, 540, 550]",0
9373,33362,33363,0.228043157,27.36517884,0,"[530, 540, 550]",0
9374,33362,33350,0.235499609,28.25995308,0,"[530, 540]",0
9375,33350,33362,0.235499609,28.25995308,0,"[530, 540]",0
9376,33349,33361,0.2317713830000001,27.81256596000001,0,"[530, 540]",0
9377,33361,33349,0.2317713830000001,27.81256596000001,0,"[530, 540]",0
9378,33361,33364,0.262839933,31.54079196,0,"[530, 540]",0
9379,33364,33361,0.262839933,31.54079196,0,"[530, 540]",0
9380,33364,33366,0.1416725879999998,17.00071055999998,0,"[530, 540]",0
9381,33366,33364,0.1416725879999998,17.00071055999998,0,"[530, 540]",0
9382,33366,33367,0.2299072700000001,27.58887240000001,0,"[530, 540]",0
9383,33367,33366,0.2299072700000001,27.58887240000001,0,"[530, 540]",0
9402,33329,33330,0.6661097119999995,79.93316543999994,0,[530],0
9403,33330,33329,0.6661097119999995,79.93316543999994,0,[530],0
9404,33330,33318,0.5710399490000003,68.52479388000003,0,[530],0
9405,33318,33330,0.5710399490000003,68.52479388000003,0,[530],0
9438,33319,33331,0.6002443859999995,72.02932631999994,0,[530],0
9439,33331,33319,0.6002443859999995,72.02932631999994,0,[530],0
9440,33331,33328,0.6642455990000006,79.70947188000007,0,[530],0
9441,33328,33331,0.6642455990000006,79.70947188000007,0,[530],0
9448,33342,33339,0.510145591,61.21747092,0,[520],0
9449,33339,33342,0.510145591,61.21747092,0,[520],0
9450,33339,33336,1.297422648,155.69071776,0,[520],0
9451,33336,33339,1.297422648,155.69071776,0,[520],0
9452,33336,33335,0.325598404,39.07180848,0,[520],0
9453,33335,33336,0.325598404,39.07180848,0,[520],0
9454,33335,33333,0.8289089140000003,99.46906968000005,0,[520],0
9455,33333,33335,0.8289089140000003,99.46906968000005,0,[520],0
9456,33333,33326,1.104797638,132.57571656,0,[520],0
9457,33326,33333,1.104797638,132.57571656,0,[520],0
9458,33326,33324,0.9233573060000004,110.8028767200001,0,[520],0
9459,33324,33326,0.9233573060000004,110.8028767200001,0,[520],0
9460,33324,33322,0.8692980289999994,104.3157634799999,0,[520],0
9461,33322,33324,0.8692980289999994,104.3157634799999,0,[520],0
9462,33322,33320,0.388356875,46.602825,0,[520],0
9463,33320,33322,0.388356875,46.602825,0,[520],0
9464,33374,33353,0.129245168,15.50942016,0,[520],0
9465,33353,33374,0.129245168,15.50942016,0,[520],0
9466,33369,33342,0.5474278510000001,65.69134212000002,0,[520],0
9467,33342,33369,0.5474278510000001,65.69134212000002,0,[520],0
9470,33321,33323,0.3877355039999998,46.52826047999997,0,[520],0
9471,33323,33321,0.3877355039999998,46.52826047999997,0,[520],0
9472,33323,33325,0.8699194000000002,104.390328,0,[520],0
9473,33325,33323,0.8699194000000002,104.390328,0,[520],0
9474,33325,33327,0.92584279,111.1011348,0,[520],0
9475,33327,33325,0.92584279,111.1011348,0,[520],0
9476,33327,33332,1.128409735999999,135.4091683199999,0,[520],0
9477,33332,33327,1.128409735999999,135.4091683199999,0,[520],0
9478,33332,33334,0.8202097200000001,98.42516640000002,0,[520],0
9479,33334,33332,0.8202097200000001,98.42516640000002,0,[520],0
9480,33334,33337,0.3336762270000005,40.04114724000006,0,[520],0
9481,33337,33334,0.3336762270000005,40.04114724000006,0,[520],0
